experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,499.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,749.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,999.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,1249.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,1499.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,1749.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,1999.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,2249.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,2499.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,2749.0,0.9875,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,2999.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,3249.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,3499.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,3749.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,3999.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,4249.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,4499.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,4749.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,4999.0,0.9975,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,5249.0,0.99,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,5499.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,5749.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,5999.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,6249.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,6499.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,6749.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,6999.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,7249.0,0.99,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,7499.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,7749.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,7999.0,0.985,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,8249.0,0.99,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,8499.0,0.9975,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,8749.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,8999.0,1.0,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,9249.0,0.995,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,9499.0,0.9975,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,9749.0,0.9925,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,COVERED_BINS,9999.0,0.9975,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,1.0,0.0270103390390335,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,249.0,0.0277764232091166,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,499.0,0.0272200985273941,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,749.0,0.0269716796088203,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,999.0,0.0266294880157416,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,1249.0,0.0267572580049928,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,1499.0,0.0269351211240331,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,1749.0,0.0264783166137095,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,1999.0,0.0253801245169137,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,2249.0,0.0263105003802657,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,2499.0,0.0261192453236323,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,2749.0,0.0260365855373589,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,2999.0,0.0255168674548346,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,3249.0,0.025589161207062,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,3499.0,0.0250700879320422,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,3749.0,0.0251500446828433,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,3999.0,0.0257183060908738,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,4249.0,0.0251782303914591,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,4499.0,0.0257457656754582,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,4749.0,0.025761629629208,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,4999.0,0.0252184091848265,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,5249.0,0.0249007575445503,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,5499.0,0.0252489407700094,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,5749.0,0.0251370405572764,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,5999.0,0.0251507522254659,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,6249.0,0.0253485985097333,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,6499.0,0.0254095246549462,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,6749.0,0.0250663911134796,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,6999.0,0.0257507683532657,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,7249.0,0.0254328469222539,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,7499.0,0.0244761595273518,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,7749.0,0.0244134947949475,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,7999.0,0.0251777463878005,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,8249.0,0.0253355291317112,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,8499.0,0.0254395354361695,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,8749.0,0.0249280422788475,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,8999.0,0.0251634340672525,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,9249.0,0.0252346272328522,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,9499.0,0.0246429863955588,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,9749.0,0.024792547238162,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
a6e850df-6b6d-4282-8ed0-3dc8befe8852,BINS_VARIANCE,9999.0,0.0251831374391188,1672215352,45,53988a0e-de2c-4fdd-9e5e-a001f0cff9d6,[],SIMILARITY,100,10000,0.2,40,10,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
1770563d-c396-4eb4-9248-9910cb8439df,SPREAD,1.0,0.9833927294130508,1672215352,47,7777dbd5-883a-44c8-b229-940d14565bc3,[],REPULSIVE,100,10000,0.2,40,10,0.005,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
1770563d-c396-4eb4-9248-9910cb8439df,SPREAD,249.0,0.9998,1672215352,47,7777dbd5-883a-44c8-b229-940d14565bc3,[],REPULSIVE,100,10000,0.2,40,10,0.005,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
1770563d-c396-4eb4-9248-9910cb8439df,SPREAD,499.0,0.9998,1672215352,47,7777dbd5-883a-44c8-b229-940d14565bc3,[],REPULSIVE,100,10000,0.2,40,10,0.005,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
1770563d-c396-4eb4-9248-9910cb8439df,SPREAD,749.0,0.9998,1672215352,47,7777dbd5-883a-44c8-b229-940d14565bc3,[],REPULSIVE,100,10000,0.2,40,10,0.005,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
