experiment_id,measurement_type,x,value
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,4249.0,0.9025
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,4499.0,0.9025
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,4749.0,0.91
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,4999.0,0.9175
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,5249.0,0.8924999999999998
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,5499.0,0.89
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,5749.0,0.8675
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,5999.0,0.8949999999999999
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,6249.0,0.885
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,6499.0,0.9125
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,6749.0,0.8925000000000001
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,6999.0,0.8899999999999999
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,7249.0,0.91
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,7499.0,0.8949999999999999
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,7749.0,0.8825
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,7999.0,0.905
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,8249.0,0.8875
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,8499.0,0.9025
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,8749.0,0.8775000000000001
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,8999.0,0.885
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,9249.0,0.86
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,9499.0,0.8825000000000001
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,9749.0,0.905
bf6606a0-ae0f-4655-bea5-ba752e928eae,COVERED_BINS,9999.0,0.8850000000000001
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,1.0,0.026619694216687
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,249.0,0.0221234764610159
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,499.0,0.020052028209791
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,749.0,0.0180186756075797
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,999.0,0.0172449726997939
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,1249.0,0.0172394908141836
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,1499.0,0.016661476120289
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,1749.0,0.0167722304235335
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,1999.0,0.0168364134984491
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,2249.0,0.0165718941797751
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,2499.0,0.0169793955881615
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,2749.0,0.0159967521867056
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,2999.0,0.0162290407805193
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,3249.0,0.015899550893272
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,3499.0,0.0149735168434675
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,3749.0,0.0158097700574991
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,3999.0,0.0160710886220228
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,4249.0,0.0156262150086249
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,4499.0,0.0156402938161231
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,4749.0,0.0154820342014544
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,4999.0,0.0159265727061622
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,5249.0,0.0159997535972992
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,5499.0,0.0153481763339515
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,5749.0,0.0154714803474367
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,5999.0,0.0161494586106058
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,6249.0,0.0151997026030178
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,6499.0,0.014934530170645
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,6749.0,0.0154163051580746
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,6999.0,0.0155381642437849
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,7249.0,0.0155929700785226
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,7499.0,0.0154653576477651
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,7749.0,0.0153025594354686
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,7999.0,0.0166943288067806
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,8249.0,0.0151514223773713
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,8499.0,0.0157397482309274
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,8749.0,0.0144660695100509
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,8999.0,0.0152916785635024
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,9249.0,0.0152092625533203
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,9499.0,0.0155169643512961
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,9749.0,0.0157771738430033
bf6606a0-ae0f-4655-bea5-ba752e928eae,BINS_VARIANCE,9999.0,0.0153833842690771
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,1.0,0.9869251276086916
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,1249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,1499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,1749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,1999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,2249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,2499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,2749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,2999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,3249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,3499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,3749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,3999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,4249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,4499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,4749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,4999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,5249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,5499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,5749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,5999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,6249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,6499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,6749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,6999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,7249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,7499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,7749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,7999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,8249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,8499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,8749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,8999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,9249.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,9499.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,9749.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,SPREAD,9999.0,0.9998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,1.0,0.0854823507978417
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,249.0,0.1921380683757325
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,499.0,0.2043484162069272
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,749.0,0.2079397593362603
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,999.0,0.2066495456072526
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,1249.0,0.2071180341654986
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,1499.0,0.2063666377680428
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,1749.0,0.2052213474654286
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,1999.0,0.2090663871297182
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,2249.0,0.2097964972429347
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,2499.0,0.2105596079425097
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,2749.0,0.2098623209604483
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,2999.0,0.2126033956189608
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,3249.0,0.2108169185836576
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,3499.0,0.2089935354884202
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,3749.0,0.2098585000810564
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,3999.0,0.2079788283287114
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,4249.0,0.2088851301622972
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,4499.0,0.2076656404149406
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,4749.0,0.2097940011993695
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,4999.0,0.2129870296128111
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,5249.0,0.2121652184012412
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,5499.0,0.2107838942253227
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,5749.0,0.2087757454648676
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,5999.0,0.2105792044227517
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,6249.0,0.2102604138479361
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,6499.0,0.2106812460495299
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,6749.0,0.2103038904743625
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,6999.0,0.2103878488398525
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,7249.0,0.208685441078564
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,7499.0,0.2074518482851926
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,7749.0,0.2087217802031452
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,7999.0,0.2093428316300904
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,8249.0,0.2111746475470898
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,8499.0,0.2071551737405392
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,8749.0,0.2064565270157406
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,8999.0,0.2086624093019574
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,9249.0,0.2068102879018296
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,9499.0,0.2093902535612316
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,9749.0,0.2101579463875862
6eeb117d-74d6-4c27-9f42-e518eb2a904d,DISPERSION,9999.0,0.2107368761737741
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,1.0,1.0
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,249.0,0.9625
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,499.0,0.93
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,749.0,0.9200000000000002
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,999.0,0.9275
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,1249.0,0.9125
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,1499.0,0.925
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,1749.0,0.935
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,1999.0,0.8899999999999999
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,2249.0,0.9075
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,2499.0,0.9
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,2749.0,0.9
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,2999.0,0.9
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,3249.0,0.8875
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,3499.0,0.9125
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,3749.0,0.9075
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,3999.0,0.905
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,4249.0,0.9025
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,4499.0,0.9125
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,4749.0,0.8899999999999999
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,4999.0,0.8724999999999999
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,5249.0,0.8774999999999998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,5499.0,0.9
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,5749.0,0.9
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,5999.0,0.8899999999999999
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,6249.0,0.8875
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,6499.0,0.8725000000000002
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,6749.0,0.93
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,6999.0,0.9125
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,7249.0,0.92
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,7499.0,0.9125
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,7749.0,0.915
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,7999.0,0.9225
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,8249.0,0.8800000000000001
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,8499.0,0.9325
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,8749.0,0.945
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,8999.0,0.92
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,9249.0,0.9225
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,9499.0,0.9025
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,9749.0,0.905
6eeb117d-74d6-4c27-9f42-e518eb2a904d,COVERED_BINS,9999.0,0.8725000000000002
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,1.0,0.0268169294903812
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,249.0,0.0160295366624065
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,499.0,0.013337841231945
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,749.0,0.0128557050134018
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,999.0,0.0137043611848168
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,1249.0,0.0131045581707591
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,1499.0,0.0138620080841836
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,1749.0,0.0132028919345248
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,1999.0,0.0123741452891055
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,2249.0,0.0119372199524536
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,2499.0,0.0124437059493256
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,2749.0,0.0131615177427423
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,2999.0,0.0120773718119007
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,3249.0,0.0125199382972635
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,3499.0,0.0131996625627609
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,3749.0,0.0123614494222188
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,3999.0,0.0129228403125774
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,4249.0,0.0123221868084907
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,4499.0,0.0130086553587314
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,4749.0,0.0118799445477998
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,4999.0,0.0105180869765293
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,5249.0,0.0118495454576075
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,5499.0,0.0120199960684194
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,5749.0,0.0124860424132779
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,5999.0,0.0127357286457573
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,6249.0,0.0125829769509841
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,6499.0,0.0123270791409163
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,6749.0,0.0128396121253217
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,6999.0,0.0122127527317028
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,7249.0,0.0120680671400631
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,7499.0,0.0128928119347115
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,7749.0,0.0130561557684658
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,7999.0,0.0124006800048324
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,8249.0,0.0124774412300605
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,8499.0,0.0132032469405012
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,8749.0,0.0132939617121474
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,8999.0,0.012065237249971
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,9249.0,0.0133556968841915
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,9499.0,0.011889598292622
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,9749.0,0.0125542747683322
6eeb117d-74d6-4c27-9f42-e518eb2a904d,BINS_VARIANCE,9999.0,0.0123638190507
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,1.0,0.9874435612779642
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,1249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,1499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,1749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,1999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,2249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,2499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,2749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,2999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,3249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,3499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,3749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,3999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,4249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,4499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,4749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,4999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,5249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,5499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,5749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,5999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,6249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,6499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,6749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,6999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,7249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,7499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,7749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,7999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,8249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,8499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,8749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,8999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,9249.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,9499.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,9749.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,SPREAD,9999.0,0.9998
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,1.0,0.0816394806131206
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,249.0,0.1535143394356103
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,499.0,0.1573706171396587
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,749.0,0.1626597067426242
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,999.0,0.1617356200093171
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,1249.0,0.1643007712560432
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,1499.0,0.1625513987175177
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,1749.0,0.1613306223991069
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,1999.0,0.1647849474588174
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,2249.0,0.1628071502769934
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,2499.0,0.1664554328125772
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,2749.0,0.1669969021881571
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,2999.0,0.1652968962023981
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,3249.0,0.1660004248392251
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,3499.0,0.1607334822714797
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,3749.0,0.1647883210546919
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,3999.0,0.1628908048025536
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,4249.0,0.1671307490466317
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,4499.0,0.1636000539727918
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,4749.0,0.1635832330991897
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,4999.0,0.1659088544185266
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,5249.0,0.1669242710234382
ec61f909-cb06-47cf-aa87-1785a0c37487,DISPERSION,5499.0,0.1639376268393562
