experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,7499.0,0.9978223382605844,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,7749.0,0.9988358707774936,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,7999.0,0.9988358707774936,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,8249.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,8499.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,8749.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,8999.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,9249.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,9499.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,9749.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,SPREAD,9999.0,0.998897621370258,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,1.0,0.0809739451715387,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,249.0,0.0921633578126197,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,499.0,0.0972882872076243,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,749.0,0.0976607472112407,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,999.0,0.0967686076706251,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,1249.0,0.0955257280273711,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,1499.0,0.0935959010358285,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,1749.0,0.0919876097995048,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,1999.0,0.0906660591059514,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,2249.0,0.0892783957570192,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,2499.0,0.0882042480962291,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,2749.0,0.0870931806545265,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,2999.0,0.0864312043347394,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,3249.0,0.0854561057723111,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,3499.0,0.0843846795329918,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,3749.0,0.083330078443143,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,3999.0,0.0831514270618194,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,4249.0,0.0826596034796027,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,4499.0,0.0825089255742798,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,4749.0,0.0822547465771199,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,4999.0,0.0817173456845381,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,5249.0,0.0813578351544775,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,5499.0,0.0809124270023072,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,5749.0,0.0808214597710044,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,5999.0,0.0804537305675238,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,6249.0,0.0799457189901843,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,6499.0,0.0793407239952078,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,6749.0,0.0793265050780851,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,6999.0,0.0790072871338438,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,7249.0,0.078487383114788,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,7499.0,0.0781472596516328,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,7749.0,0.0781893272774465,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,7999.0,0.0777844817517002,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,8249.0,0.0773401099084619,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,8499.0,0.0769973844357949,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,8749.0,0.0765263646040457,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,8999.0,0.0764478806250735,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,9249.0,0.0760575517845123,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,9499.0,0.0759501787229596,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,9749.0,0.0758958161660022,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,DISPERSION,9999.0,0.0757833941713956,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,1.0,1.0,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,249.0,1.0,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,499.0,0.995,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,749.0,0.9925,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,999.0,0.9825000000000002,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,1249.0,0.9625,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,1499.0,0.955,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,1749.0,0.9375,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,1999.0,0.925,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,2249.0,0.91,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,2499.0,0.8975,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,2749.0,0.875,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,2999.0,0.845,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,3249.0,0.825,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,3499.0,0.825,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,3749.0,0.825,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,3999.0,0.8025,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,4249.0,0.7875000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,4499.0,0.7675000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,4749.0,0.7525000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,4999.0,0.7550000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,5249.0,0.7525000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,5499.0,0.7424999999999999,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,5749.0,0.7375,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,5999.0,0.7474999999999999,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,6249.0,0.7350000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,6499.0,0.7150000000000001,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,6749.0,0.7025,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,6999.0,0.6975,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,7249.0,0.7,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,7499.0,0.7,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
0c9e0039-f4c4-49e5-9e2a-41c05ac66c6f,COVERED_BINS,7749.0,0.7024999999999999,1671198990,20,83745520-a857-47dd-8ea0-f129ddbe8674,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,2.2,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671198927393,250.0
