experiment_id,measurement_type,x,value
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,5499.0,0.007401704062129
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,5749.0,0.0066995417674709
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,5999.0,0.0068354290919243
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,6249.0,0.0067272927866015
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,6499.0,0.0062131703816773
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,6749.0,0.005655331525367
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,6999.0,0.0058049084286955
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,7249.0,0.0059980357597711
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,7499.0,0.0060907005018572
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,7749.0,0.0058770073813504
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,7999.0,0.005732777211327
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,8249.0,0.0057718156077247
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,8499.0,0.0057403538291756
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,8749.0,0.0058251610705917
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,8999.0,0.0050632004173825
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,9249.0,0.0051248454283203
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,9499.0,0.0054259031545143
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,9749.0,0.0052290329252521
43022f03-a975-4869-8ed8-eb47d2293510,BINS_VARIANCE,9999.0,0.0048143720872178
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,1.0,0.9830201870960622
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,249.0,0.9621614537625554
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,499.0,0.9362056364678356
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,749.0,0.8926547836573047
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,999.0,0.8559674052727766
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,1249.0,0.8118747513343919
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,1499.0,0.7570505372088652
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,1749.0,0.7264341785577122
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,1999.0,0.6926423590887358
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,2249.0,0.6731345877026749
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,2499.0,0.6539467516342021
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,2749.0,0.6418327707643581
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,2999.0,0.633356579250025
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,3249.0,0.6270182083501641
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,3499.0,0.6231620509849114
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,3749.0,0.6197508652105475
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,3999.0,0.6184822533435475
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,4249.0,0.6150462177830113
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,4499.0,0.6128972535898514
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,4749.0,0.611617988268047
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,4999.0,0.6102088142713404
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,5249.0,0.6090371696163361
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,5499.0,0.6084665110677754
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,5749.0,0.6080209515217521
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,5999.0,0.6076643016697754
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,6249.0,0.6072528883527094
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,6499.0,0.6071157627515581
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,6749.0,0.6069908805782632
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,6999.0,0.606806539102063
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,7249.0,0.6067498339774444
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,7499.0,0.6066675159223729
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,7749.0,0.6066231944530249
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,7999.0,0.6064250773845148
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,8249.0,0.6063879257319632
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,8499.0,0.6059868350207943
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,8749.0,0.6057741702746032
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,8999.0,0.6053217579094526
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,9249.0,0.6052857754355595
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,9499.0,0.605226606302016
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,9749.0,0.6052138062273744
9ab17994-c215-408c-8e49-03ba655dda3f,SPREAD,9999.0,0.6047303565416825
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,1.0,0.0830771909290434
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,249.0,0.0786934021682824
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,499.0,0.0743011735097004
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,749.0,0.0703673301639752
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,999.0,0.0668937148494835
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,1249.0,0.0642253457366819
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,1499.0,0.06231533370425
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,1749.0,0.0611194395501297
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,1999.0,0.0604788980813274
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,2249.0,0.0601462151908213
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,2499.0,0.0599017038593435
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,2749.0,0.0596892283259405
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,2999.0,0.0595898712582061
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,3249.0,0.0595254042773188
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,3499.0,0.0594574324983527
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,3749.0,0.0594030853989246
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,3999.0,0.0593782429759314
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,4249.0,0.0593563802984087
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,4499.0,0.0593454699661793
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,4749.0,0.0593365064269579
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,4999.0,0.0593343220429976
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,5249.0,0.0593329388697967
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,5499.0,0.0593323458778025
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,5749.0,0.0593320237311264
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,5999.0,0.0593319206314587
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,6249.0,0.0593318327506074
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,6499.0,0.059331682661731
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,6749.0,0.0593316553758737
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,6999.0,0.0593315991991305
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,7249.0,0.0593314343024144
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,7499.0,0.0593313679688423
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,7749.0,0.0593313551318719
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,7999.0,0.0593313097812149
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,8249.0,0.0593312982864479
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,8499.0,0.059331213601953
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,8749.0,0.0593311007358071
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,8999.0,0.0593307805487684
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,9249.0,0.0593307542386229
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,9499.0,0.0593307267649577
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,9749.0,0.05933072321393
9ab17994-c215-408c-8e49-03ba655dda3f,DISPERSION,9999.0,0.0593304289156062
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,1.0,1.0
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,249.0,1.0
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,499.0,0.995
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,749.0,0.975
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,999.0,0.9275
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,1249.0,0.8550000000000001
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,1499.0,0.7449999999999999
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,1749.0,0.6375
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,1999.0,0.54
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,2249.0,0.44
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,2499.0,0.39
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,2749.0,0.3725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,2999.0,0.3325
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,3249.0,0.3175
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,3499.0,0.305
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,3749.0,0.295
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,3999.0,0.2975
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,4249.0,0.2875
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,4499.0,0.285
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,4749.0,0.2825
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,4999.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,5249.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,5499.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,5749.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,5999.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,6249.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,6499.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,6749.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,6999.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,7249.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,7499.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,7749.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,7999.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,8249.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,8499.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,8749.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,8999.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,9249.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,9499.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,9749.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,COVERED_BINS,9999.0,0.2725
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,1.0,0.0267487664077806
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,249.0,0.0260659110736109
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,499.0,0.0235473598828493
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,749.0,0.0212644612269883
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,999.0,0.0185011463761493
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,1249.0,0.0143966930766352
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,1499.0,0.0101814660919436
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,1749.0,0.0078272804557352
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,1999.0,0.0053405537765963
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,2249.0,0.0037602663932752
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,2499.0,0.0028089230301941
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,2749.0,0.0020127014807267
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,2999.0,0.0016874873797199
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,3249.0,0.0013823224737087
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,3499.0,0.001228461676569
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,3749.0,0.0010113394583243
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,3999.0,0.000752168373237
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,4249.0,0.000691835423159
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,4499.0,0.0005853872091134
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,4749.0,0.0005014070800193
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,4999.0,0.00044377399998
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,5249.0,0.0004015545723843
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,5499.0,0.0003575928289622
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,5749.0,0.0003298550307966
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,5999.0,0.0003145185497485
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,6249.0,0.0003031583115547
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,6499.0,0.0002872839609387
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,6749.0,0.0002794392285017
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,6999.0,0.0002719882997724
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,7249.0,0.0002576832392858
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,7499.0,0.0002503515198744
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,7749.0,0.0002464058533715
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,7999.0,0.0002396849450992
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,8249.0,0.0002367882460378
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,8499.0,0.0002222421437687
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,8749.0,0.0002057778345479
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,8999.0,0.000180940541956
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,9249.0,0.0001763694530965
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,9499.0,0.0001691272346643
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,9749.0,0.0001673070434043
9ab17994-c215-408c-8e49-03ba655dda3f,BINS_VARIANCE,9999.0,0.0001234384747799
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,1.0,0.9732215709089818
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,249.0,0.9499323237134032
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,499.0,0.92119686971025
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,749.0,0.8748618943312453
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,999.0,0.8228681645818263
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,1249.0,0.7795743524325784
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,1499.0,0.7425076996921256
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,1749.0,0.7061854544528094
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,1999.0,0.676637991541594
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,2249.0,0.6522720564464359
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,2499.0,0.6347172162442283
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,2749.0,0.6241242724895726
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,2999.0,0.6172988275651277
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,3249.0,0.6127450497774982
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,3499.0,0.6098950232500234
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,3749.0,0.608277824518806
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,3999.0,0.6057558331174254
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,4249.0,0.6043969939629198
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,4499.0,0.6031219327337802
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,4749.0,0.6021906733243902
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,4999.0,0.6016971201984354
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,5249.0,0.6013000990864235
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,5499.0,0.6009778919541913
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,5749.0,0.6004495972572064
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,5999.0,0.6001124361452641
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,6249.0,0.5999682276727247
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,6499.0,0.5998645883015723
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,6749.0,0.5997710147935844
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,6999.0,0.5996768516428814
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,7249.0,0.5996215768812653
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,7499.0,0.5995873387716433
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,7749.0,0.599563193527911
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,7999.0,0.5995255774209811
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,8249.0,0.5995167819668484
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,8499.0,0.5995028791962609
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,8749.0,0.5994938807069754
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,8999.0,0.5994895369492081
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,9249.0,0.599481400425386
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,9499.0,0.5994765226574874
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,9749.0,0.599474521071498
084c3b29-ad59-447b-b517-17c080a834a3,SPREAD,9999.0,0.5994609376916407
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,1.0,0.0816218572877478
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,249.0,0.0772681198557669
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,499.0,0.0730414679556984
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,749.0,0.069401310985709
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,999.0,0.066251137040476
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,1249.0,0.0639288714023791
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,1499.0,0.0622827073415466
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,1749.0,0.061046187380395
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,1999.0,0.0603080755667818
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,2249.0,0.0599737550174851
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,2499.0,0.0598170447892305
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,2749.0,0.0597041857758225
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,2999.0,0.0596376637773097
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,3249.0,0.059561022444978
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,3499.0,0.0594854421561546
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,3749.0,0.0594302390885449
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,3999.0,0.0594031416056515
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,4249.0,0.0593912089990163
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,4499.0,0.0593824363243641
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,4749.0,0.0593801759127845
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,4999.0,0.0593781251946931
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,5249.0,0.0593765435950409
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,5499.0,0.0593737958271728
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,5749.0,0.0593734999608229
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,5999.0,0.0593727763378268
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,6249.0,0.0593727108342263
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,6499.0,0.059372675006502
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,6749.0,0.059372663717806
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,6999.0,0.0593726410619985
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,7249.0,0.0593726337295145
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,7499.0,0.0593725881028174
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,7749.0,0.059372577495758
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,7999.0,0.0593725748397581
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,8249.0,0.0593725728739346
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,8499.0,0.0593725723351824
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,8749.0,0.0593725720122041
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,8999.0,0.0593725171326997
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,9249.0,0.0593725170444398
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,9499.0,0.059372516960511
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,9749.0,0.0593725169024892
084c3b29-ad59-447b-b517-17c080a834a3,DISPERSION,9999.0,0.0593725167671294
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,1.0,1.0
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,249.0,1.0
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,499.0,0.9975
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,749.0,0.9775
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,999.0,0.92
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,1249.0,0.8324999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,1499.0,0.7300000000000001
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,1749.0,0.6125
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,1999.0,0.51
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,2249.0,0.4325
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,2499.0,0.3725
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,2749.0,0.3350000000000001
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,2999.0,0.325
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,3249.0,0.3125
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,3499.0,0.305
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,3749.0,0.2975
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,3999.0,0.295
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,4249.0,0.2875
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,4499.0,0.29
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,4749.0,0.285
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,4999.0,0.285
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,5249.0,0.285
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,5499.0,0.2825
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,5749.0,0.2825
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,5999.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,6249.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,6499.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,6749.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,6999.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,7249.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,7499.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,7749.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,7999.0,0.2799999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,8249.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,8499.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,8749.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,8999.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,9249.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,9499.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,9749.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,COVERED_BINS,9999.0,0.2774999999999999
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,1.0,0.0263708351906639
